HDR|20220202|000107
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122325||21|MSG|3|20220228||||0.029|USD| |1|0.09||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122326||21|MSG|2|20220228||||0.057|USD| |1|0.11||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122327||21|MSG|8|20220228||||0.038|USD| |1|0.30||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122329||21|MSG|2|20220228||||0.058|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122330||21|MSG|260|20220228||||0.061|USD| |1|15.86||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122331||21|MSG|285|20220228||||0.098|USD| |1|27.93||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122333||21|MSG|2|20220228||||0.051|USD| |1|0.10||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122341||21|MSG|2|20220228||||0.107|USD| |1|0.21||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122342||21|MSG|154|20220228||||0.084|USD| |1|12.94||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122349||21|MSG|102|20220228||||0.146|USD| |1|14.89||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122350||21|MSG|11|20220228||||0.089|USD| |1|0.98||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122352||21|MSG|5|20220228||||0.083|USD| |1|0.42||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122354||21|MSG|11|20220228||||0.056|USD| |1|0.62||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122357||21|MSG|39|20220228||||0.048|USD| |1|1.87||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122361||21|MSG|7|20220228||||0.068|USD| |1|0.48||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122365||21|MSG|7|20220228||||0.069|USD| |1|0.48||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122366||21|MSG|1|20220228||||0.082|USD| |1|0.08||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122367||21|MSG|22|20220228||||0.062|USD| |1|1.36||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122369||21|MSG|10|20220228||||0.021|USD| |1|0.21||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122370||21|MSG|4|20220228||||0.118|USD| |1|0.47||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122372||21|MSG|26|20220228||||0.111|USD| |1|2.89||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122373||21|MSG|10|20220228||||0.081|USD| |1|0.81||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122375||21|MSG|46|20220228||||0.063|USD| |1|2.90||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122376||21|MSG|408|20220228||||0.071|USD| |1|28.97||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122378||21|MSG|9|20220228||||0.07|USD| |1|0.63||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122382||21|MSG|3|20220228||||0.057|USD| |1|0.17||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122385||21|MSG|6|20220228||||0.022|USD| |1|0.13||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122386||21|MSG|10|20220228||||0.115|USD| |1|1.15||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122390||21|MSG|14|20220228||||0.045|USD| |1|0.63||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122394||21|MSG|4|20220228||||0.6|USD| |1|2.40||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122397||21|MSG|1|20220228||||0.056|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122398||21|MSG|3|20220228||||0.032|USD| |1|0.10||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122401||21|MSG|31|20220228||||0.071|USD| |1|2.20||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122404||21|MSG|6|20220228||||0.084|USD| |1|0.50||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122406||21|MSG|2|20220228||||0.11|USD| |1|0.22||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122410||21|MSG|1206|20220228||||0.025|USD| |1|30.15||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122419||21|MSG|735|20220228||||0.125|USD| |1|91.88||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122420||21|MSG|2|20220228||||0.056|USD| |1|0.11||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122423||21|MSG|72|20220228||||0.131|USD| |1|9.43||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122425||21|MSG|18|20220228||||0.133|USD| |1|2.39||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122426||21|MSG|8|20220228||||0.045|USD| |1|0.36||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122432||21|MSG|25|20220228||||0.072|USD| |1|1.80||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122433||21|MSG|4|20220228||||0.098|USD| |1|0.39||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122440||21|MSG|228|20220228||||0.039|USD| |1|8.89||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122441||21|MSG|4|20220228||||0.031|USD| |1|0.12||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122443||21|MSG|2|20220228||||0.031|USD| |1|0.06||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122444||21|MSG|177|20220228||||0.026|USD| |1|4.60||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122446||21|MSG|18|20220228||||0.032|USD| |1|0.58||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122448||21|MSG|16|20220228||||0.07|USD| |1|1.12||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122449||21|MSG|8|20220228||||0.095|USD| |1|0.76||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122460||21|MSG|4|20220228||||0.041|USD| |1|0.16||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122461||21|MSG|41|20220228||||0.056|USD| |1|2.30||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122464||21|MSG|6|20220228||||0.055|USD| |1|0.33||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122466||21|MSG|1|20220228||||0.051|USD| |1|0.05||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122472||21|MSG|2|20220228||||0.02|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122475||21|MSG|3925|20220228||||0.059|USD| |1|231.58||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122478||21|MSG|29|20220228||||0.063|USD| |1|1.83||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122481||21|MSG|75|20220228||||0.06|USD| |1|4.50||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122482||21|MSG|346|20220228||||0.047|USD| |1|16.26||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122484||21|MSG|8|20220228||||0.047|USD| |1|0.38||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122487||21|MSG|7|20220228||||0.014|USD| |1|0.10||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122492||21|MSG|14|20220228||||0.046|USD| |1|0.64||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122500||21|MSG|16|20220228||||0.036|USD| |1|0.58||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122501||21|MSG|118|20220228||||0.047|USD| |1|5.55||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122502||21|MSG|10000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122502||21|MSG|5181|20220228||||0.025|USD| |1|129.53||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122504||21|MSG|61|20220228||||0.135|USD| |1|8.24||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122506||21|MSG|10|20220228||||0.067|USD| |1|0.67||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122507||21|MSG|71322|20220228||||0.050|USD| |1|3566.10||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||122515||21|MSG|2|20220228||||0.035|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||126631||21|MIN|1384|20220228||||0.04|USD| |1|55.36||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||126631||21|MIN|947|20220228||||0.04|USD| |1|37.88||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178789||21|MIN|279|20220228||||0.35|USD| |1|97.65||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178789||21|MIN|152|20220228||||0.35|USD| |1|53.20||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178791||21|MIN|3|20220228||||0.05|USD| |1|0.15||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178791||21|MIN|4|20220228||||0.05|USD| |1|0.20||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178794||21|MIN|1|20220228||||0.52|USD| |1|0.52||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178794||21|MIN|1|20220228||||0.52|USD| |1|0.52||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178796||21|MIN|9|20220228||||0.27|USD| |1|2.43||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178796||21|MIN|15|20220228||||0.27|USD| |1|4.05||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178797||21|MIN|12|20220228||||0.08|USD| |1|0.96||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178797||21|MIN|13|20220228||||0.08|USD| |1|1.04||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178799||21|MIN|218|20220228||||0.08|USD| |1|17.44||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178799||21|MIN|194|20220228||||0.08|USD| |1|15.52||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178801||21|MIN|148|20220228||||0.04|USD| |1|5.92||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178801||21|MIN|115|20220228||||0.04|USD| |1|4.60||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178803||21|MIN|80|20220228||||0.1|USD| |1|8.00||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178803||21|MIN|132|20220228||||0.1|USD| |1|13.20||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178807||21|MIN|13|20220228||||0.16|USD| |1|2.08||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178807||21|MIN|26|20220228||||0.16|USD| |1|4.16||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178808||21|MIN|195|20220228||||0.39|USD| |1|76.05||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178808||21|MIN|86|20220228||||0.39|USD| |1|33.54||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178810||21|MIN|1|20220228||||0.27|USD| |1|0.27||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178810||21|MIN|1|20220228||||0.27|USD| |1|0.27||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178812||21|MIN|17|20220228||||0.14|USD| |1|2.38||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178812||21|MIN|16|20220228||||0.14|USD| |1|2.24||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178814||21|MIN|22|20220228||||0.04|USD| |1|0.88||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178814||21|MIN|28|20220228||||0.04|USD| |1|1.12||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178815||21|MIN|1|20220228||||0.15|USD| |1|0.15||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178815||21|MIN|1|20220228||||0.15|USD| |1|0.15||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178816||21|MIN|2|20220228||||0.2|USD| |1|0.40||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178817||21|MIN|3|20220228||||0.25|USD| |1|0.75||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178817||21|MIN|3|20220228||||0.25|USD| |1|0.75||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178819||21|MIN|2|20220228||||0.09|USD| |1|0.18||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178819||21|MIN|1|20220228||||0.09|USD| |1|0.09||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178820||21|MIN|1|20220228||||0.02|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178823||21|MIN|24|20220228||||0.43|USD| |1|10.32||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178823||21|MIN|15|20220228||||0.43|USD| |1|6.45||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178824||21|MIN|1|20220228||||0.38|USD| |1|0.38||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178826||21|MIN|108|20220228||||0.03|USD| |1|3.24||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178826||21|MIN|75|20220228||||0.03|USD| |1|2.25||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178827||21|MIN|30|20220228||||0.86|USD| |1|25.80||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178828||21|MIN|7|20220228||||0.55|USD| |1|3.85||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178828||21|MIN|5|20220228||||0.55|USD| |1|2.75||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178830||21|MIN|2|20220228||||0.38|USD| |1|0.76||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178830||21|MIN|2|20220228||||0.38|USD| |1|0.76||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178832||21|MIN|104|20220228||||0.19|USD| |1|19.76||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178832||21|MIN|122|20220228||||0.19|USD| |1|23.18||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178833||21|MIN|2|20220228||||0.11|USD| |1|0.22||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178833||21|MIN|1|20220228||||0.11|USD| |1|0.11||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178834||21|MIN|53|20220228||||0.03|USD| |1|1.59||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178834||21|MIN|44|20220228||||0.03|USD| |1|1.32||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178836||21|MIN|8|20220228||||0.43|USD| |1|3.44||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178836||21|MIN|8|20220228||||0.43|USD| |1|3.44||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178838||21|MIN|5|20220228||||0.33|USD| |1|1.65||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178841||21|MIN|376|20220228||||0.13|USD| |1|48.88||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178841||21|MIN|322|20220228||||0.13|USD| |1|41.86||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178843||21|MIN|15|20220228||||0.85|USD| |1|12.75||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178843||21|MIN|13|20220228||||0.85|USD| |1|11.05||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178848||21|MIN|9|20220228||||0.03|USD| |1|0.27||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178848||21|MIN|10|20220228||||0.03|USD| |1|0.30||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178850||21|MIN|3712|20220228||||0.15|USD| |1|556.80||2|||||||||
5|OPENET|GSMS|8310009907673|8310009907673||056|20220202||178850||21|MIN|6058|20220228||||0.15|USD| |1|908.70||2|||||||||
5|OPENET|GSMS|8310009913864|8310009913864||056|20220202||122253||21|MSG|1|20220228||||0.0200|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310009913864|8310009913864||056|20220202||122502||21|MSG|47|20220228||||0.0200|USD| |1|0.94||2|||||||||
5|OPENET|GSMS|8310009989306|8310009989306||056|20220202||122253||21|MSG|2|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310009989306|8310009989306||056|20220202||122306||21|MSG|4|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310009989306|8310009989306||056|20220202||122502||21|MSG|23|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010029495|8310010029495||056|20220202||122253||21|MSG|1|20220228||||0.035|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010029495|8310010029495||056|20220202||122502||21|MSG|2|20220228||||0.035|USD| |1|0.07||2|||||||||
5|OPENET|GSMS|8310010029542|8310010029542||056|20220202||122253||21|MSG|19|20220228||||0.0200|USD| |1|0.38||2|||||||||
5|OPENET|GSMS|8310010029542|8310010029542||056|20220202||122502||21|MSG|54|20220228||||0.0200|USD| |1|1.08||2|||||||||
5|OPENET|GSMS|8310010080009|8310010080009||056|20220202||122253||21|MSG|3|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010093316|8310010093316||056|20220202||122253||21|MSG|151|20220228||||0.0150|USD| |1|2.27||2|||||||||
5|OPENET|GSMS|8310010093316|8310010093316||056|20220202||122502||21|MSG|10000|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010093316|8310010093316||056|20220202||122502||21|MSG|33902|20220228||||0.0150|USD| |1|508.53||2|||||||||
5|OPENET|GSMS|8310010128014|8310010128014||056|20220202||122253||21|MSG|1|20220228||||0.0350|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010128014|8310010128014||056|20220202||122502||21|MSG|1|20220228||||0.0350|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010136363|8310010136363||056|20220202||121856||21|MSG|6|20220228||||0.0350|USD| |1|0.21||2|||||||||
5|OPENET|GSMS|8310010136363|8310010136363||056|20220202||122306||21|MSG|424|20220228||||0.0350|USD| |1|14.84||2|||||||||
5|OPENET|GSMS|8310010153823|8310010153823||056|20220202||122253||21|MSG|4|20220228||||0.035|USD| |1|0.14||2|||||||||
5|OPENET|GSMS|8310010153823|8310010153823||056|20220202||122502||21|MSG|1|20220228||||0.035|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010163714|8310010163714||056|20220202||122253||21|MSG|281|20220228||||0.0200|USD| |1|5.62||2|||||||||
5|OPENET|GSMS|8310010163714|8310010163714||056|20220202||122502||21|MSG|18|20220228||||0.0200|USD| |1|0.36||2|||||||||
5|OPENET|GSMS|8310010173604|8310010173604||056|20220202||122253||21|MSG|2|20220228||||0.0200|USD| |1|0.04||2|||||||||
5|OPENET|GSMS|8310010173604|8310010173604||056|20220202||122502||21|MSG|1|20220228||||0.0200|USD| |1|0.02||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122253||21|MSG|357|20220228||||0.0170|USD| |1|6.07||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122286||21|MSG|2|20220228||||0.36|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122306||21|MSG|20|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122377||21|MSG|2|20220228||||0.36|USD| |1|0.72||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122492||21|MSG|4|20220228||||0.36|USD| |1|1.44||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122502||21|MSG|9980|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010262510|8310010262510||056|20220202||122502||21|MSG|998144|20220228||||0.0170|USD| |1|16968.45||2|||||||||
5|OPENET|GSMS|8310010262953|8310010262953||056|20220202||122253||21|MSG|238|20220228||||0.0350|USD| |1|8.33||2|||||||||
5|OPENET|GSMS|8310010262953|8310010262953||056|20220202||122306||21|MSG|38|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010262953|8310010262953||056|20220202||122502||21|MSG|9962|20220228||||0.00|USD| |1|0.00||2|||||||||
5|OPENET|GSMS|8310010262953|8310010262953||056|20220202||122502||21|MSG|140721|20220228||||0.0350|USD| |1|4925.24||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||121856||21|MSG|3688|20220228||||0.00297|USD| |1|10.95||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122196||21|MSG|44|20220228||||0.00440|USD| |1|0.19||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122253||21|MSG|29095|20220228||||0.00297|USD| |1|86.41||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122267||21|MSG|443|20220228||||0.10680|USD| |1|47.31||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122269||21|MSG|494|20220228||||0.05990|USD| |1|29.59||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122270||21|MSG|6217|20220228||||0.09760|USD| |1|606.78||2|||||||||
5|OPENET|GSMS|8310010286864|8310010286864||056|20220202||122271||21|MSG|175|20220228||||0.00730|USD| |1|1.28||2|||||||||
